-0.0500786,0.0496056,0.420102,0.00330776,-0.215862,-0.00225143,0.976416,-0.111587,0.773097,-0.749146,-0.183188,0.687527,-2.52181,-0.223433,-0.798438,2.26426,-0.106358,-1.14718,1.25918,0.000173116,2.02043e-05,-1.01349e-05,-0.000183189,-4.0936e-05,-3.15544e-05,2.31009e-05,0.000592855,-1.81571,0.229997,-0.000186712,2.05362e-05,-1.72568e-05,-0.000103617,-8.70799e-06,-0.000138949,-2.3083e-07,1.89968e-07,-1.24683e-06,-7.79149e-07,-4.57466,2.20818,5.05409,-2.57203,-1.63444,-2.08551,-2.28642,-1.71285,-8.23802,10.3986,22.1039,6.71924,0.0230826,-0.0189963,0.129138,0.0779141,0
-0.0500748,0.0496037,0.420101,0.00331051,-0.215857,-0.00225282,0.976417,-0.111588,0.773097,-0.749146,-0.183179,0.656836,-2.51783,-0.223436,-0.798437,2.26426,-0.106359,-1.14718,1.25918,0.000173112,2.02073e-05,-1.01539e-05,-0.000183202,-3.471e-05,-2.69825e-05,1.93375e-05,0.000504632,-1.99778,0.263845,-0.000158799,1.77551e-05,-1.48673e-05,-8.86707e-05,-7.85874e-06,-0.000118437,-2.3991e-07,1.85271e-07,-1.1379e-06,-8.20508e-07,-4.58729,2.22293,5.08788,-2.59912,-1.69959,-2.05132,-2.29177,-1.74327,-8.21817,10.454,22.1526,6.74359,0.0239935,-0.0185267,0.11894,0.0820656,0
-0.05007,0.0496032,0.420101,0.00331143,-0.215851,-0.00225372,0.976418,-0.111588,0.773097,-0.749145,-0.183172,0.623244,-2.51329,-0.223438,-0.798437,2.26426,-0.106361,-1.14718,1.25918,0.000173108,2.02102e-05,-1.01711e-05,-0.000183215,-2.94225e-05,-2.30534e-05,1.61087e-05,0.000429604,-2.17822,0.300342,-0.000135097,1.53842e-05,-1.29122e-05,-7.59558e-05,-7.00764e-06,-0.000100894,-2.38031e-07,1.79245e-07,-1.03471e-06,-8.39144e-07,-4.59875,2.23347,5.12464,-2.62925,-1.76731,-2.01208,-2.29219,-1.77317,-8.19005,10.5096,22.187,6.75777,0.0238068,-0.0179243,0.108729,0.0839321,0
-0.0500643,0.0496025,0.4201,0.00331273,-0.215844,-0.00225462,0.97642,-0.111589,0.773096,-0.749145,-0.183165,0.586788,-2.50813,-0.22344,-0.798437,2.26425,-0.106362,-1.14718,1.25918,0.000173105,2.0213e-05,-1.01868e-05,-0.000183229,-2.48499e-05,-1.96643e-05,1.33821e-05,0.000365795,-2.35607,0.339519,-0.000114952,1.33609e-05,-1.13755e-05,-6.51723e-05,-6.43535e-06,-8.59652e-05,-2.27238e-07,1.72016e-07,-9.3707e-07,-8.39729e-07,-4.61808,2.23903,5.15928,-2.6618,-1.83821,-1.96819,-2.29037,-1.80241,-8.14841,10.5687,22.2374,6.7715,0.0227273,-0.0172014,0.0984268,0.0839821,0
-0.050058,0.0496001,0.4201,0.00331577,-0.215837,-0.00225585,0.976421,-0.111589,0.773096,-0.749145,-0.18316,0.547517,-2.50233,-0.223442,-0.798437,2.26425,-0.106363,-1.14718,1.25917,0.000173101,2.02157e-05,-1.0201e-05,-0.000183242,-2.08549e-05,-1.67352e-05,1.10999e-05,0.000311526,-2.53044,0.381383,-9.78254e-05,1.16337e-05,-1.02116e-05,-5.60399e-05,-6.20346e-06,-7.32942e-05,-2.09034e-07,1.63708e-07,-8.42522e-07,-8.24005e-07,-4.64866,2.23969,5.18989,-2.69622,-1.91258,-1.91975,-2.28738,-1.83101,-8.09139,10.6323,22.3152,6.78842,0.0209058,-0.0163706,0.0879825,0.0823963,0
-0.050051,0.049596,0.420099,0.0033207,-0.215828,-0.00225743,0.976423,-0.11159,0.773096,-0.749145,-0.183155,0.505493,-2.49583,-0.223443,-0.798437,2.26425,-0.106364,-1.14718,1.25917,0.000173098,2.02182e-05,-1.02136e-05,-0.000183255,-1.73719e-05,-1.42025e-05,9.18442e-06,0.00026537,-2.70052,0.425911,-8.32693e-05,1.01615e-05,-9.35117e-06,-4.82985e-05,-6.18848e-06,-6.25205e-05,-1.83718e-07,1.54447e-07,-7.47602e-07,-7.90643e-07,-4.68831,2.23597,5.21767,-2.73209,-1.9904,-1.86665,-2.28279,-1.85931,-8.02042,10.6989,22.4127,6.80608,0.0183734,-0.0154446,0.0773236,0.0790487,0
-0.0500434,0.049591,0.420098,0.00332671,-0.215819,-0.00225921,0.976425,-0.11159,0.773095,-0.749145,-0.183152,0.460792,-2.48859,-0.223444,-0.798436,2.26425,-0.106364,-1.14718,1.25917,0.000173096,2.02206e-05,-1.02247e-05,-0.000183267,-1.43717e-05,-1.2013e-05,7.55544e-06,0.000226111,-2.86557,0.473045,-7.09101e-05,8.9109e-06,-8.71877e-06,-4.17164e-05,-6.19443e-06,-5.33086e-05,-1.50746e-07,1.44364e-07,-6.49592e-07,-7.36889e-07,-4.732,2.22851,5.24535,-2.76901,-2.07137,-1.80873,-2.27558,-1.88781,-7.93872,10.766,22.5124,6.81888,0.0150763,-0.0144364,0.0663628,0.0736679,0
-0.0500349,0.0495859,0.420097,0.00333272,-0.215809,-0.00226094,0.976427,-0.11159,0.773095,-0.749145,-0.183148,0.413501,-2.48058,-0.223445,-0.798436,2.26425,-0.106365,-1.14718,1.25917,0.000173093,2.02228e-05,-1.02341e-05,-0.000183278,-1.18271e-05,-1.01199e-05,6.14789e-06,0.000192716,-3.0249,0.522695,-6.04266e-05,7.85342e-06,-8.25027e-06,-3.6099e-05,-6.06394e-06,-4.53768e-05,-1.09432e-07,1.33583e-07,-5.47516e-07,-6.60499e-07,-4.7749,2.2178,5.27532,-2.80646,-2.15503,-1.74593,-2.26502,-1.917,-7.84953,10.8313,22.5978,6.82159,0.0109457,-0.0133583,0.0550209,0.0660295,0
-0.0500256,0.0495815,0.420096,0.00333794,-0.215798,-0.00226244,0.97643,-0.11159,0.773095,-0.749144,-0.183145,0.363717,-2.47175,-0.223446,-0.798436,2.26425,-0.106366,-1.14718,1.25917,0.000173092,2.02248e-05,-1.0242e-05,-0.000183288,-9.69397e-06,-8.48038e-06,4.91975e-06,0.000164304,-3.17788,0.574737,-5.15382e-05,6.96329e-06,-7.90185e-06,-3.12897e-05,-5.73488e-06,-3.85096e-05,-5.94443e-08,1.22218e-07,-4.41826e-07,-5.60814e-07,-4.81441,2.20398,5.30858,-2.84376,-2.24082,-1.67833,-2.25117,-1.94721,-7.75495,10.8933,22.6599,6.81154,0.00594821,-0.012222,0.043239,0.0560651,0
-0.0500156,0.049578,0.420096,0.00334208,-0.215786,-0.00226366,0.976432,-0.11159,0.773095,-0.749144,-0.183143,0.311547,-2.46207,-0.223447,-0.798436,2.26425,-0.106366,-1.14718,1.25917,0.000173092,2.02267e-05,-1.02481e-05,-0.000183296,-7.91126e-06,-7.05545e-06,3.84953e-06,0.000140122,-3.32394,0.629006,-4.39996e-05,6.21713e-06,-7.64873e-06,-2.71645e-05,-5.23313e-06,-3.25493e-05,-9.0248e-10,1.10377e-07,-3.33257e-07,-4.38735e-07,-4.85048,2.18694,5.34458,-2.88007,-2.32821,-1.60613,-2.23482,-1.9786,-7.65571,10.9517,22.6982,6.78883,9.53364e-05,-0.0110381,0.0309761,0.0438618,0
-0.0500048,0.0495753,0.420095,0.00334533,-0.215774,-0.00226462,0.976435,-0.11159,0.773095,-0.749144,-0.183141,0.257106,-2.4515,-0.223448,-0.798436,2.26425,-0.106366,-1.14718,1.25917,0.000173092,2.02283e-05,-1.02524e-05,-0.000183302,-6.41335e-06,-5.81063e-06,2.92718e-06,0.000119531,-3.46254,0.685303,-3.7599e-05,5.59409e-06,-7.47689e-06,-2.3622e-05,-4.62615e-06,-2.73767e-05,6.57535e-08,9.81622e-08,-2.21733e-07,-2.96043e-07,-4.8845,2.16641,5.38186,-2.91442,-2.41657,-1.52964,-2.21706,-2.01127,-7.55182,11.0066,22.717,6.75518,-0.00656921,-0.00981683,0.0182057,0.0295955,0
-0.0499934,0.049573,0.420095,0.00334801,-0.215761,-0.00226541,0.976438,-0.111591,0.773095,-0.749144,-0.183139,0.200519,-2.44001,-0.223448,-0.798436,2.26425,-0.106367,-1.14718,1.25917,0.000173094,2.02298e-05,-1.02549e-05,-0.000183305,-5.14405e-06,-4.71728e-06,2.1447e-06,0.000101985,-3.59319,0.743391,-3.2157e-05,5.07588e-06,-7.37344e-06,-2.0575e-05,-3.97281e-06,-2.28913e-05,1.39911e-07,8.56728e-08,-1.06017e-07,-1.34686e-07,-4.91798,2.14221,5.41893,-2.94582,-2.50521,-1.44919,-2.19892,-2.0452,-7.44334,11.0579,22.7212,6.71243,-0.0139843,-0.00856813,0.00492183,0.013461,0
-0.0499817,0.049571,0.420095,0.00335034,-0.215747,-0.00226607,0.976441,-0.111591,0.773095,-0.749144,-0.183138,0.141916,-2.42759,-0.223449,-0.798436,2.26425,-0.106367,-1.14718,1.25917,0.000173097,2.02311e-05,-1.02555e-05,-0.000183305,-4.06471e-06,-3.75326e-06,1.49051e-06,8.702e-05,-3.71545,0.802999,-2.75237e-05,4.64636e-06,-7.32033e-06,-1.79438e-05,-3.29472e-06,-1.89994e-05,2.20817e-07,7.30054e-08,1.57646e-08,4.3533e-08,-4.95139,2.11438,5.45477,-2.97324,-2.59325,-1.36508,-2.18114,-2.08034,-7.3311,11.1051,22.7122,6.66153,-0.0220744,-0.00730168,-0.0088441,-0.00436052,0
-0.0499696,0.0495693,0.420095,0.00335231,-0.215733,-0.0022666,0.976444,-0.111591,0.773095,-0.749144,-0.183136,0.0814362,-2.41419,-0.223449,-0.798436,2.26425,-0.106367,-1.14718,1.25917,0.000173101,2.02321e-05,-1.02541e-05,-0.000183303,-3.15398e-06,-2.90259e-06,9.48967e-07,7.42418e-05,-3.82889,0.863819,-2.3574e-05,4.29091e-06,-7.2932e-06,-1.56556e-05,-2.57616e-06,-1.56114e-05,3.0751e-07,6.02526e-08,1.45075e-07,2.36837e-07,-4.98402,2.08327,5.489,-2.99565,-2.67963,-1.27763,-2.16421,-2.11656,-7.21689,11.1469,22.6881,6.60241,-0.0307433,-0.00602678,-0.0230067,-0.02369,0
-0.0499575,0.0495681,0.420095,0.00335371,-0.215719,-0.00226695,0.976447,-0.111591,0.773095,-0.749144,-0.183135,0.0192233,-2.39982,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173107,2.0233e-05,-1.02506e-05,-0.000183297,-2.40142e-06,-2.15406e-06,5.03126e-07,6.33141e-05,-3.93316,0.925511,-2.02025e-05,3.9959e-06,-7.2643e-06,-1.36453e-05,-1.78318e-06,-1.26467e-05,3.9875e-07,4.75027e-08,2.82038e-07,4.43117e-07,-5.01428,2.04949,5.52164,-3.01203,-2.76312,-1.18712,-2.14847,-2.15358,-7.10327,11.182,22.6446,6.53445,-0.0398668,-0.00475225,-0.0374211,-0.0443153,0
-0.0499453,0.0495676,0.420096,0.00335424,-0.215705,-0.00226706,0.97645,-0.111591,0.773095,-0.749144,-0.183134,-0.0445726,-2.38445,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173114,2.02336e-05,-1.02448e-05,-0.000183288,-1.79968e-06,-1.49949e-06,1.38343e-07,5.39516e-05,-4.0279,0.987707,-1.73192e-05,3.74848e-06,-7.20691e-06,-1.18574e-05,-8.86822e-07,-1.00378e-05,4.93001e-07,3.48381e-08,4.25086e-07,6.596e-07,-5.04044,2.01379,5.55272,-3.02138,-2.84238,-1.09386,-2.13433,-2.19099,-6.99313,11.2088,22.5774,6.45722,-0.0492912,-0.00348631,-0.0518906,-0.0659592,0
-0.0499335,0.0495681,0.420097,0.00335361,-0.215691,-0.00226686,0.976453,-0.111591,0.773095,-0.749144,-0.183134,-0.109796,-2.36808,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173123,2.02341e-05,-1.02367e-05,-0.000183276,-1.33897e-06,-9.32266e-07,-1.5558e-07,4.59117e-05,-4.11283,1.05001,-1.48465e-05,3.53666e-06,-7.09879e-06,-1.02469e-05,1.2186e-07,-7.73403e-06,5.88485e-07,2.23353e-08,5.71226e-07,8.82723e-07,-5.06111,1.97698,5.58204,-3.02274,-2.91601,-0.998158,-2.1223,-2.22826,-6.88931,11.2259,22.4838,6.37095,-0.0588389,-0.00223658,-0.0661828,-0.0882659,0
-0.0499221,0.0495698,0.420098,0.00335169,-0.215679,-0.00226632,0.976456,-0.111591,0.773095,-0.749144,-0.183133,-0.176289,-2.35073,-0.22345,-0.798436,2.26425,-0.106368,-1.14718,1.25917,0.000173133,2.02343e-05,-1.02262e-05,-0.00018326,-1.00544e-06,-4.4653e-07,-3.84375e-07,3.89891e-05,-4.18767,1.11199,-1.27172e-05,3.3495e-06,-6.92339e-06,-8.77889e-06,1.22922e-06,-5.69977e-06,6.83257e-07,1.00653e-08,7.16661e-07,1.10821e-06,-5.07553,1.93982,5.6091,-3.01526,-2.98257,-0.900342,-2.11299,-2.26479,-6.7944,11.2327,22.3635,6.27669,-0.0683155,-0.00101014,-0.0800457,-0.110809,0
-0.0499115,0.0495726,0.420099,0.00334842,-0.215667,-0.00226544,0.976459,-0.111591,0.773095,-0.749144,-0.183132,-0.243886,-2.33238,-0.22345,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173145,2.02344e-05,-1.02135e-05,-0.00018324,-7.82655e-07,-3.71245e-08,-5.50906e-07,3.30105e-05,-4.25219,1.17321,-1.08743e-05,3.17723e-06,-6.66911e-06,-7.42682e-06,2.40605e-06,-3.91087e-06,7.75276e-07,-1.90717e-09,8.57393e-07,1.33131e-06,-5.08342,1.90307,5.63315,-2.99824,-3.04063,-0.800715,-2.10706,-2.29994,-6.71072,11.2283,22.2179,6.17617,-0.077517,0.000186466,-0.0932186,-0.133112,0
-0.0499019,0.0495765,0.420101,0.00334387,-0.215656,-0.00226422,0.976461,-0.111591,0.773095,-0.749144,-0.183132,-0.312421,-2.31307,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173158,2.02342e-05,-1.01985e-05,-0.000183217,-6.54435e-07,3.00175e-07,-6.57255e-07,2.78303e-05,-4.30619,1.23321,-9.26939e-06,3.01133e-06,-6.32762e-06,-6.17026e-06,3.61787e-06,-2.35006e-06,8.62443e-07,-1.35211e-08,9.89579e-07,1.54701e-06,-5.08473,1.86748,5.65342,-2.97116,-3.08877,-0.699561,-2.10508,-2.33302,-6.64043,11.2126,22.0498,6.07146,-0.0862337,0.00134722,-0.105436,-0.154676,0
-0.0498935,0.0495815,0.420103,0.0033381,-0.215646,-0.00226268,0.976463,-0.111591,0.773095,-0.749144,-0.183132,-0.381724,-2.29281,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173173,2.02339e-05,-1.01816e-05,-0.00018319,-6.06941e-07,5.68479e-07,-7.06274e-07,2.33265e-05,-4.34949,1.29151,-7.86266e-06,2.84443e-06,-5.89251e-06,-4.99348e-06,4.83273e-06,-1.00338e-06,9.4263e-07,-2.4722e-08,1.10968e-06,1.75029e-06,-5.07944,1.83388,5.66926,-2.93373,-3.12559,-0.59713,-2.10752,-2.36335,-6.58562,11.1853,21.8619,5.9647,-0.0942527,0.00246667,-0.116431,-0.174999,0
-0.0498867,0.0495875,0.420105,0.00333118,-0.215639,-0.00226084,0.976465,-0.111591,0.773095,-0.749144,-0.183131,-0.451622,-2.27164,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173188,2.02334e-05,-1.01629e-05,-0.00018316,-6.29283e-07,7.69919e-07,-7.02175e-07,1.93977e-05,-4.38197,1.34763,-6.6213e-06,2.67035e-06,-5.35894e-06,-3.88456e-06,6.02411e-06,1.41549e-07,1.01372e-06,-3.54617e-08,1.21447e-06,1.93626e-06,-5.06742,1.80315,5.6802,-2.88587,-3.14973,-0.493631,-2.11474,-2.39024,-6.5483,11.1464,21.6571,5.858,-0.101362,0.00354001,-0.12594,-0.19359,0
-0.0498815,0.0495944,0.420107,0.00332318,-0.215633,-0.00225873,0.976466,-0.111591,0.773095,-0.749144,-0.183131,-0.521942,-2.24959,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173205,2.02327e-05,-1.01426e-05,-0.000183128,-7.1269e-07,9.06123e-07,-6.50268e-07,1.59599e-05,-4.40351,1.40109,-5.51851e-06,2.48413e-06,-4.72417e-06,-2.8352e-06,7.16947e-06,1.09597e-06,1.07367e-06,-4.56979e-08,1.30111e-06,2.10026e-06,-5.0485,1.77618,5.68594,-2.82779,-3.15993,-0.389238,-2.12697,-2.41306,-6.53034,11.0962,21.4381,5.75337,-0.107358,0.00456305,-0.133712,-0.209986,0
-0.0498782,0.0496022,0.42011,0.00331416,-0.21563,-0.00225635,0.976467,-0.111591,0.773095,-0.749144,-0.183131,-0.592507,-2.22672,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173223,2.02319e-05,-1.01212e-05,-0.000183093,-8.49067e-07,9.78849e-07,-5.5632e-07,1.29437e-05,-4.41405,1.45138,-4.53243e-06,2.28214e-06,-3.9886e-06,-1.84076e-06,8.24702e-06,1.86966e-06,1.1206e-06,-5.5395e-08,1.36718e-06,2.23803e-06,-5.02257,1.75382,5.68635,-2.75991,-3.15504,-0.284089,-2.14432,-2.43122,-6.53333,11.0351,21.2079,5.65283,-0.112053,0.00553226,-0.139521,-0.223758,0
-0.0498769,0.0496108,0.420112,0.00330421,-0.215629,-0.00225374,0.976467,-0.111591,0.773095,-0.749144,-0.18313,-0.663142,-2.20307,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173241,2.0231e-05,-1.00989e-05,-0.000183056,-1.02976e-06,9.90534e-07,-4.25977e-07,1.02929e-05,-4.41353,1.49804,-3.64528e-06,2.06218e-06,-3.15662e-06,-9.00134e-07,9.23322e-06,2.47089e-06,1.1529e-06,-6.45236e-08,1.41083e-06,2.34581e-06,-4.9897,1.73683,5.68136,-2.68292,-3.13406,-0.178295,-2.16685,-2.44422,-6.55841,10.9639,20.9703,5.55837,-0.115284,0.00644475,-0.143185,-0.234532,0
-0.0498777,0.0496201,0.420115,0.00329346,-0.21563,-0.00225093,0.976467,-0.111591,0.773095,-0.749144,-0.18313,-0.733668,-2.17871,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.00017326,2.02298e-05,-1.00761e-05,-0.000183018,-1.24504e-06,9.44631e-07,-2.64539e-07,7.9616e-06,-4.40194,1.54059,-2.84281e-06,1.82358e-06,-2.23695e-06,-1.53277e-08,1.01024e-05,2.90676e-06,1.16929e-06,-7.30618e-08,1.43079e-06,2.42048e-06,-4.95022,1.72583,5.67095,-2.59777,-3.09623,-0.0719416,-2.19449,-2.45171,-6.6062,10.8835,20.7294,5.472,-0.116924,0.00729826,-0.144572,-0.241997,0
-0.0498808,0.04963,0.420117,0.00328208,-0.215634,-0.00224797,0.976466,-0.111591,0.773095,-0.749144,-0.18313,-0.80391,-2.15371,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173278,2.02286e-05,-1.00532e-05,-0.000182979,-1.48436e-06,8.45687e-07,-7.70498e-08,5.91302e-06,-4.37931,1.57856,-2.11382e-06,1.5671e-06,-1.24231e-06,8.09333e-07,1.08284e-05,3.18418e-06,1.16887e-06,-8.09918e-08,1.42648e-06,2.45974e-06,-4.90472,1.72124,5.65516,-2.5056,-3.04101,0.0349024,-2.2271,-2.45346,-6.67674,10.7954,20.4899,5.39562,-0.116884,0.00809109,-0.143611,-0.24592,0
-0.0498861,0.0496402,0.42012,0.0032703,-0.215641,-0.00224491,0.976465,-0.111591,0.773095,-0.749144,-0.18313,-0.873691,-2.12815,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173297,2.02272e-05,-1.00306e-05,-0.000182939,-1.73703e-06,6.99234e-07,1.3143e-07,4.11765e-06,-4.34567,1.61151,-1.44977e-06,1.29483e-06,-1.88698e-07,1.56811e-06,1.13875e-05,3.31089e-06,1.15119e-06,-8.8302e-08,1.39794e-06,2.46218e-06,-4.85394,1.72333,5.63411,-2.40779,-2.9681,0.142178,-2.26441,-2.44942,-6.76953,10.7012,20.2566,5.33093,-0.115118,0.00882215,-0.140292,-0.246163,0
-0.0498935,0.0496506,0.420122,0.00325834,-0.21565,-0.00224181,0.976463,-0.111591,0.773095,-0.749144,-0.18313,-0.942835,-2.10211,-0.223451,-0.798435,2.26425,-0.106369,-1.14718,1.25917,0.000173315,2.02258e-05,-1.00087e-05,-0.0001829,-1.99295e-06,5.11621e-07,3.556e-07,2.55175e-06,-4.30111,1.63904,-8.44365e-07,1.00997e-06,9.05543e-07,2.25476e-06,1.17609e-05,3.29638e-06,1.11622e-06,-9.49882e-08,1.34582e-06,2.42738e-06,-4.79876,1.73217,5.60805,-2.30583,-2.87748,0.249827,-2.30606,-2.43967,-6.88356,10.6025,20.0342,5.27934,-0.111622,0.00949095,-0.134668,-0.242684,0
-0.049903,0.0496609,0.420124,0.00324644,-0.215661,-0.00223872,0.97646,-0.111591,0.773095,-0.749144,-0.18313,-1.01117,-2.07569,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173333,2.02242e-05,-9.98782e-06,-0.000182862,-2.24313e-06,2.89833e-07,5.89852e-07,1.19603e-06,-4.24573,1.66074,-2.9317e-07,7.16602e-07,2.02061e-06,2.86327e-06,1.19366e-05,3.15231e-06,1.06436e-06,-1.0105e-07,1.27135e-06,2.35594e-06,-4.74009,1.74768,5.57731,-2.20134,-2.76942,0.35778,-2.3516,-2.42445,-7.01734,10.5012,19.8269,5.24186,-0.106439,0.0100975,-0.126846,-0.235541,0
-0.0499144,0.049671,0.420126,0.0032348,-0.215675,-0.00223571,0.976457,-0.111591,0.773095,-0.749144,-0.18313,-1.07852,-2.04897,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173349,2.02225e-05,-9.96831e-06,-0.000182825,-2.4799e-06,4.13591e-08,8.28401e-07,3.44298e-08,-4.17966,1.67627,2.06867e-07,4.19461e-07,3.13595e-06,3.38844e-06,1.19099e-05,2.89258e-06,9.96425e-07,-1.06495e-07,1.17625e-06,2.2494e-06,-4.67885,1.7696,5.54235,-2.09593,-2.64445,0.465949,-2.40048,-2.40412,-7.16902,10.3991,19.6386,5.21908,-0.0996471,0.0106425,-0.116989,-0.22489,0
-0.0499277,0.0496808,0.420128,0.00322363,-0.215691,-0.00223282,0.976454,-0.111591,0.773095,-0.749144,-0.18313,-1.14472,-2.02206,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173364,2.02208e-05,-9.95049e-06,-0.00018279,-2.69685e-06,-2.25933e-07,1.06553e-06,-9.46859e-07,-4.10306,1.68529,6.578e-07,1.23684e-07,4.23094e-06,3.82622e-06,1.16827e-05,2.53295e-06,9.13622e-07,-1.11334e-07,1.06265e-06,2.11022e-06,-4.61592,1.79752,5.50373,-1.99126,-2.5034,0.574214,-2.4521,-2.37918,-7.3364,10.2979,19.472,5.21117,-0.0913686,0.0111271,-0.105304,-0.210974,0
-0.0499424,0.0496899,0.42013,0.00321312,-0.215708,-0.0022301,0.97645,-0.111591,0.773095,-0.749144,-0.18313,-1.2096,-1.99506,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173378,2.0219e-05,-9.93463e-06,-0.000182758,-2.88872e-06,-5.03946e-07,1.29585e-06,-1.7602e-06,-4.01612,1.68753,1.06104e-06,-1.65417e-07,5.28539e-06,4.17401e-06,1.12635e-05,2.09052e-06,8.17506e-07,-1.15585e-07,9.33078e-07,1.94159e-06,-4.55221,1.83088,5.46203,-1.88887,-2.34735,0.682421,-2.50583,-2.35021,-7.51699,10.1994,19.3297,5.21789,-0.0817585,0.0115529,-0.092036,-0.194115,0
-0.0499585,0.0496984,0.420131,0.00320342,-0.215727,-0.00222759,0.976446,-0.111591,0.773095,-0.749144,-0.18313,-1.273,-1.9681,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.00017339,2.02171e-05,-9.92097e-06,-0.000182729,-3.05132e-06,-7.8455e-07,1.51455e-06,-2.41716e-06,-3.91906,1.68275,1.41767e-06,-4.4259e-07,6.28014e-06,4.43086e-06,1.06656e-05,1.58321e-06,7.09926e-07,-1.19266e-07,7.90327e-07,1.74736e-06,-4.48855,1.86897,5.41788,-1.79021,-2.17764,0.790372,-2.56103,-2.31789,-7.70808,10.105,19.2133,5.23865,-0.0710019,0.011922,-0.0774611,-0.174697,0
-0.0499757,0.049706,0.420132,0.00319466,-0.215747,-0.00222532,0.976442,-0.111591,0.773095,-0.749144,-0.18313,-1.33475,-1.94127,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.0001734,2.02151e-05,-9.90969e-06,-0.000182703,-3.18151e-06,-1.05984e-06,1.71749e-06,-2.92901e-06,-3.81212,1.67075,1.72861e-06,-7.0287e-07,7.19769e-06,4.59758e-06,9.90697e-06,1.0292e-06,5.92961e-07,-1.22406e-07,6.37375e-07,1.53184e-06,-4.42575,1.91099,5.37191,-1.69659,-1.99584,0.897822,-2.61704,-2.28293,-7.90685,10.0161,19.1236,5.27256,-0.0593064,0.012237,-0.0618755,-0.15315,0
-0.0499936,0.0497128,0.420132,0.00318695,-0.215768,-0.00222333,0.976437,-0.111591,0.773095,-0.749144,-0.18313,-1.39471,-1.9147,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173409,2.02132e-05,-9.90093e-06,-0.00018268,-3.27727e-06,-1.3224e-06,1.90124e-06,-3.30712e-06,-3.69557,1.65138,1.99489e-06,-9.41778e-07,8.02277e-06,4.67691e-06,9.0095e-06,4.46523e-07,4.68836e-07,-1.25033e-07,4.77287e-07,1.29964e-06,-4.36456,1.95607,5.32474,-1.6091,-1.80375,1.00448,-2.67325,-2.24609,-8.11043,9.93398,19.0609,5.31841,-0.0468948,0.0125009,-0.0455844,-0.129935,0
-0.050012,0.0497186,0.420133,0.00318036,-0.215789,-0.00222162,0.976432,-0.111591,0.773095,-0.749144,-0.18313,-1.45272,-1.88851,-0.223451,-0.798435,2.26425,-0.106368,-1.14718,1.25917,0.000173415,2.02111e-05,-9.89476e-06,-0.000182662,-3.33777e-06,-1.5656e-06,2.06308e-06,-3.56315e-06,-3.5697,1.62456,2.21768e-06,-1.15549e-06,8.74284e-06,4.67345e-06,7.99826e-06,-1.47353e-07,3.39846e-07,-1.27181e-07,3.13113e-07,1.0555e-06,-4.3056,2.00328,5.27697,-1.52863,-1.60329,1.11001,-2.72906,-2.20812,-8.31598,9.85941,19.0249,5.37481,-0.0339962,0.0127169,-0.0288925,-0.105526,0
-0.0500306,0.0497233,0.420132,0.00317493,-0.215811,-0.00222021,0.976427,-0.111591,0.773095,-0.749144,-0.18313,-1.50863,-1.86282,-0.223451,-0.798435,2.26425,-0.106368,-1.14717,1.25917,0.000173419,2.02091e-05,-9.89124e-06,-0.000182647,-3.36337e-06,-1.78375e-06,2.20097e-06,-3.70921e-06,-3.43482,1.59023,2.39844e-06,-1.34099e-06,9.34846e-06,4.59359e-06,6.90094e-06,-7.35947e-07,2.08268e-07,-1.28887e-07,1.47799e-07,8.04112e-07,-4.24941,2.0517,5.22918,-1.45586,-1.39656,1.21402,-2.78394,-2.16974,-8.52082,9.79308,19.0142,5.44016,-0.0208386,0.0128886,-0.0120935,-0.0803928,0
