-0.0498375,0.00437037,0.528782,-0.00413685,0.000192247,0.000109109,0.999991,-1.06613e-05,0.532391,-1.06114,-0.45132,0.554288,-2.49195,2.67117e-05,-0.539795,1.06128,-3.25804e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498361,0.00436897,0.528782,-0.00413553,0.000193565,0.000109039,0.999991,-1.06383e-05,0.532391,-1.06114,-0.455353,0.530006,-2.49195,2.66917e-05,-0.539795,1.06128,-3.25865e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498348,0.00436759,0.528782,-0.00413423,0.000194895,0.00010897,0.999991,-1.06152e-05,0.532391,-1.06114,-0.459263,0.505615,-2.49195,2.66717e-05,-0.539795,1.06128,-3.25919e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498334,0.00436623,0.528782,-0.00413294,0.000196235,0.000108903,0.999991,-1.05921e-05,0.532391,-1.06114,-0.463049,0.481117,-2.49195,2.66519e-05,-0.539795,1.06128,-3.25964e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.049832,0.00436489,0.528782,-0.00413168,0.000197584,0.000108838,0.999991,-1.05691e-05,0.532391,-1.06114,-0.466707,0.456517,-2.49195,2.66323e-05,-0.539795,1.06128,-3.26001e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498306,0.00436357,0.528782,-0.00413043,0.00019894,0.000108776,0.999991,-1.0546e-05,0.532391,-1.06114,-0.470236,0.431818,-2.49195,2.66129e-05,-0.539795,1.06128,-3.2603e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498292,0.00436227,0.528782,-0.00412921,0.000200301,0.000108716,0.999991,-1.05231e-05,0.532391,-1.06114,-0.473634,0.407025,-2.49195,2.65938e-05,-0.539795,1.06128,-3.26051e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498278,0.004361,0.528782,-0.00412802,0.000201666,0.000108659,0.999991,-1.05004e-05,0.532391,-1.06114,-0.476897,0.38214,-2.49195,2.65749e-05,-0.539795,1.06128,-3.26062e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498263,0.00435976,0.528782,-0.00412685,0.000203033,0.000108605,0.999991,-1.04779e-05,0.532391,-1.06114,-0.480025,0.357169,-2.49195,2.65563e-05,-0.539795,1.06128,-3.26065e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498249,0.00435855,0.528782,-0.00412572,0.000204401,0.000108554,0.999991,-1.04556e-05,0.532391,-1.06114,-0.483015,0.332115,-2.49195,2.6538e-05,-0.539795,1.06128,-3.26059e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498235,0.00435738,0.528782,-0.00412462,0.000205767,0.000108506,0.999991,-1.04336e-05,0.532391,-1.06114,-0.485865,0.306982,-2.49195,2.652e-05,-0.539795,1.06128,-3.26043e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498221,0.00435624,0.528781,-0.00412356,0.000207131,0.000108461,0.999991,-1.04119e-05,0.532391,-1.06114,-0.488573,0.281775,-2.49196,2.65025e-05,-0.539795,1.06128,-3.26019e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498206,0.00435514,0.528781,-0.00412253,0.00020849,0.000108419,0.999991,-1.03906e-05,0.532391,-1.06114,-0.491139,0.256496,-2.49196,2.64853e-05,-0.539795,1.06128,-3.25985e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498192,0.00435409,0.528781,-0.00412155,0.000209842,0.000108381,0.999991,-1.03697e-05,0.532391,-1.06114,-0.493559,0.23115,-2.49196,2.64685e-05,-0.539795,1.06128,-3.25942e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498178,0.00435307,0.528781,-0.0041206,0.000211186,0.000108347,0.999991,-1.03494e-05,0.532391,-1.06114,-0.495833,0.205741,-2.49196,2.64522e-05,-0.539795,1.06128,-3.2589e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498164,0.0043521,0.528781,-0.0041197,0.00021252,0.000108317,0.999991,-1.03295e-05,0.532391,-1.06114,-0.497959,0.180273,-2.49196,2.64363e-05,-0.539795,1.06128,-3.25829e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.049815,0.00435118,0.528781,-0.00411885,0.000213842,0.00010829,0.999991,-1.03102e-05,0.532391,-1.06114,-0.499936,0.15475,-2.49196,2.6421e-05,-0.539795,1.06128,-3.25758e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498136,0.00435031,0.528781,-0.00411804,0.000215151,0.000108268,0.999991,-1.02915e-05,0.532391,-1.06114,-0.501763,0.129177,-2.49196,2.64061e-05,-0.539795,1.06128,-3.25678e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498123,0.00434949,0.528781,-0.00411728,0.000216445,0.00010825,0.999991,-1.02734e-05,0.532391,-1.06114,-0.503438,0.103556,-2.49196,2.63918e-05,-0.539795,1.06128,-3.25589e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498109,0.00434873,0.528781,-0.00411658,0.000217721,0.000108236,0.999991,-1.0256e-05,0.532391,-1.06114,-0.50496,0.0778924,-2.49196,2.6378e-05,-0.539795,1.06128,-3.2549e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965169,5.00451
-0.0498096,0.00434801,0.528781,-0.00411592,0.000218978,0.000108226,0.999991,-1.02394e-05,0.532391,-1.06114,-0.506329,0.0521901,-2.49196,2.63648e-05,-0.539795,1.06128,-3.25383e-05,-0.747832,0.720667,0.0100682,-4.98491,0.0096517,5.00451
-0.0498082,0.00434736,0.528781,-0.00411532,0.000220215,0.000108221,0.999992,-1.02235e-05,0.532391,-1.06114,-0.507543,0.026453,-2.49196,2.63522e-05,-0.539795,1.06128,-3.25266e-05,-0.747832,0.720667,0.0100682,-4.98491,0.0096517,5.00451
-0.0498069,0.00434676,0.528781,-0.00411477,0.000221429,0.00010822,0.999992,-1.02084e-05,0.532391,-1.06114,-0.508602,0.000685286,-2.49196,2.63402e-05,-0.539795,1.06128,-3.25141e-05,-0.747832,0.720667,0.0100682,-4.98491,0.0096517,5.00451
-0.0498057,0.00434621,0.528781,-0.00411428,0.00022262,0.000108224,0.999992,-1.01941e-05,0.532391,-1.06114,-0.509506,-0.0251091,-2.49196,2.63288e-05,-0.539795,1.06128,-3.25006e-05,-0.747832,0.720667,0.0100682,-4.98491,0.0096517,5.00451
-0.0498044,0.00434573,0.528781,-0.00411384,0.000223785,0.000108233,0.999992,-1.01806e-05,0.532391,-1.06114,-0.510252,-0.050926,-2.49196,2.63181e-05,-0.539795,1.06128,-3.24863e-05,-0.747832,0.720667,0.0100682,-4.98491,0.0096517,5.00451
-0.0498032,0.00434531,0.528781,-0.00411346,0.000224922,0.000108247,0.999992,-1.0168e-05,0.532391,-1.06114,-0.510842,-0.0767614,-2.49196,2.6308e-05,-0.539795,1.06128,-3.24711e-05,-0.747832,0.720667,0.0100682,-4.98491,0.0096517,5.00451
-0.049802,0.00434495,0.528781,-0.00411314,0.000226031,0.000108265,0.999992,-1.01564e-05,0.532392,-1.06114,-0.511275,-0.102611,-2.49196,2.62986e-05,-0.539795,1.06128,-3.24551e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965171,5.00451
-0.0498008,0.00434465,0.528781,-0.00411288,0.000227109,0.000108288,0.999992,-1.01456e-05,0.532392,-1.06114,-0.51155,-0.128471,-2.49196,2.62899e-05,-0.539795,1.06128,-3.24382e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965171,5.00451
-0.0497997,0.00434441,0.528782,-0.00411268,0.000228155,0.000108315,0.999992,-1.01358e-05,0.532392,-1.06114,-0.511667,-0.154338,-2.49196,2.62819e-05,-0.539795,1.06128,-3.24206e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965171,5.00451
-0.0497986,0.00434423,0.528782,-0.00411254,0.000229167,0.000108348,0.999992,-1.01269e-05,0.532392,-1.06114,-0.511626,-0.180206,-2.49196,2.62745e-05,-0.539795,1.06128,-3.24021e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965171,5.00451
-0.0497975,0.00434412,0.528782,-0.00411245,0.000230145,0.000108386,0.999992,-1.01191e-05,0.532392,-1.06114,-0.511428,-0.206073,-2.49196,2.62679e-05,-0.539795,1.06128,-3.23829e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965171,5.00451
-0.0497965,0.00434407,0.528782,-0.00411243,0.000231086,0.000108428,0.999992,-1.01122e-05,0.532392,-1.06114,-0.511072,-0.231933,-2.49196,2.6262e-05,-0.539795,1.06128,-3.2363e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965172,5.00451
-0.0497955,0.00434409,0.528782,-0.00411246,0.000231989,0.000108475,0.999992,-1.01063e-05,0.532392,-1.06114,-0.510558,-0.257783,-2.49196,2.62568e-05,-0.539795,1.06128,-3.23423e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965172,5.00451
-0.0497945,0.00434416,0.528782,-0.00411256,0.000232853,0.000108527,0.999992,-1.01014e-05,0.532392,-1.06114,-0.509887,-0.28362,-2.49196,2.62523e-05,-0.539795,1.06128,-3.23209e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965172,5.00451
-0.0497936,0.0043443,0.528782,-0.00411271,0.000233677,0.000108584,0.999992,-1.00975e-05,0.532392,-1.06114,-0.50906,-0.309437,-2.49196,2.62486e-05,-0.539795,1.06128,-3.22989e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965172,5.00451
-0.0497927,0.00434451,0.528782,-0.00411293,0.000234459,0.000108645,0.999992,-1.00946e-05,0.532392,-1.06114,-0.508076,-0.335233,-2.49196,2.62456e-05,-0.539795,1.06128,-3.22762e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965173,5.00451
-0.0497919,0.00434477,0.528782,-0.0041132,0.000235199,0.000108712,0.999992,-1.00927e-05,0.532392,-1.06114,-0.506937,-0.361002,-2.49196,2.62433e-05,-0.539795,1.06128,-3.22529e-05,-0.747832,0.720667,0.0100682,-4.98491,0.00965173,5.00451
-0.0497911,0.0043451,0.528782,-0.00411353,0.000235896,0.000108782,0.999992,-1.00918e-05,0.532392,-1.06114,-0.505643,-0.386741,-2.49196,2.62417e-05,-0.539795,1.06128,-3.2229e-05,-0.747831,0.720667,0.0100682,-4.98491,0.00965173,5.00451
-0.0497903,0.00434549,0.528782,-0.00411392,0.000236547,0.000108857,0.999992,-1.00918e-05,0.532392,-1.06114,-0.504195,-0.412445,-2.49196,2.62409e-05,-0.539795,1.06128,-3.22045e-05,-0.747831,0.720667,0.0100682,-4.98491,0.00965173,5.00451
-0.0497896,0.00434593,0.528782,-0.00411436,0.000237154,0.000108937,0.999992,-1.00929e-05,0.532392,-1.06114,-0.502594,-0.43811,-2.49196,2.62407e-05,-0.539795,1.06128,-3.21795e-05,-0.747831,0.720667,0.0100682,-4.98491,0.00965174,5.00451
-0.0497889,0.00434644,0.528782,-0.00411486,0.000237713,0.000109021,0.999991,-1.00949e-05,0.532392,-1.06114,-0.500841,-0.463733,-2.49196,2.62413e-05,-0.539795,1.06128,-3.21541e-05,-0.747831,0.720667,0.0100682,-4.98491,0.00965174,5.00451
-0.0497883,0.004347,0.528783,-0.00411542,0.000238226,0.000109109,0.999991,-1.00978e-05,0.532392,-1.06114,-0.498937,-0.489309,-2.49196,2.62426e-05,-0.539795,1.06128,-3.21282e-05,-0.747831,0.720667,0.0100682,-4.98491,0.00965174,5.00451
-0.0497878,0.00434762,0.528783,-0.00411602,0.000238692,0.000109201,0.999991,-1.01016e-05,0.532392,-1.06114,-0.496883,-0.514834,-2.49196,2.62445e-05,-0.539795,1.06128,-3.21019e-05,-0.747831,0.720667,0.0100682,-4.98491,0.00965175,5.00451
-0.0497873,0.00434829,0.528783,-0.00411668,0.000239108,0.000109297,0.999991,-1.01064e-05,0.532392,-1.06114,-0.49468,-0.540305,-2.49196,2.62471e-05,-0.539795,1.06128,-3.20751e-05,-0.747831,0.720667,0.0100682,-4.98491,0.00965175,5.00451
-0.0497868,0.00434902,0.528783,-0.00411739,0.000239477,0.000109397,0.999991,-1.0112e-05,0.532392,-1.06114,-0.492331,-0.565717,-2.49196,2.62504e-05,-0.539795,1.06128,-3.20481e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965175,5.00451
-0.0497864,0.0043498,0.528783,-0.00411814,0.000239796,0.0001095,0.999991,-1.01184e-05,0.532392,-1.06114,-0.489836,-0.591066,-2.49196,2.62543e-05,-0.539795,1.06128,-3.20207e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965175,5.00451
-0.049786,0.00435063,0.528783,-0.00411895,0.000240065,0.000109607,0.999991,-1.01257e-05,0.532392,-1.06114,-0.487196,-0.616348,-2.49196,2.62589e-05,-0.539795,1.06128,-3.19931e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965176,5.00451
-0.0497857,0.00435151,0.528783,-0.00411979,0.000240285,0.000109717,0.999991,-1.01337e-05,0.532392,-1.06114,-0.484415,-0.641559,-2.49196,2.62641e-05,-0.539795,1.06128,-3.19652e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965176,5.00451
-0.0497855,0.00435243,0.528783,-0.00412069,0.000240455,0.00010983,0.999991,-1.01425e-05,0.532392,-1.06114,-0.481493,-0.666696,-2.49196,2.62698e-05,-0.539795,1.06128,-3.19372e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965176,5.00451
-0.0497853,0.0043534,0.528783,-0.00412162,0.000240575,0.000109947,0.999991,-1.0152e-05,0.532392,-1.06114,-0.478432,-0.691753,-2.49196,2.62762e-05,-0.539795,1.06128,-3.19089e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965177,5.00451
-0.0497851,0.0043544,0.528784,-0.00412259,0.000240645,0.000110065,0.999991,-1.01621e-05,0.532392,-1.06114,-0.475234,-0.716728,-2.49196,2.62831e-05,-0.539795,1.06128,-3.18806e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965177,5.00451
-0.049785,0.00435545,0.528784,-0.0041236,0.000240666,0.000110187,0.999991,-1.01729e-05,0.532392,-1.06114,-0.471901,-0.741617,-2.49196,2.62905e-05,-0.539795,1.06128,-3.18523e-05,-0.747831,0.720667,0.0100683,-4.98491,0.00965177,5.00451
-0.049785,0.00435654,0.528784,-0.00412464,0.000240638,0.00011031,0.999991,-1.01842e-05,0.532392,-1.06114,-0.468436,-0.766415,-2.49196,2.62984e-05,-0.539795,1.06128,-3.18239e-05,-0.747831,0.720668,0.0100683,-4.98491,0.00965178,5.00451
-0.049785,0.00435766,0.528784,-0.00412572,0.00024056,0.000110436,0.999991,-1.01961e-05,0.532392,-1.06114,-0.46484,-0.791118,-2.49196,2.63068e-05,-0.539795,1.06128,-3.17955e-05,-0.747831,0.720668,0.0100683,-4.98491,0.00965178,5.00451
-0.049785,0.00435881,0.528784,-0.00412682,0.000240434,0.000110563,0.999991,-1.02085e-05,0.532392,-1.06114,-0.461116,-0.815723,-2.49196,2.63156e-05,-0.539795,1.06128,-3.17672e-05,-0.74783,0.720668,0.0100683,-4.98491,0.00965178,5.00451
-0.0497851,0.00436,0.528784,-0.00412796,0.00024026,0.000110692,0.999991,-1.02213e-05,0.532392,-1.06114,-0.457266,-0.840225,-2.49196,2.63249e-05,-0.539795,1.06128,-3.1739e-05,-0.74783,0.720668,0.0100683,-4.98491,0.00965178,5.00451
-0.0497853,0.00436121,0.528784,-0.00412912,0.000240039,0.000110822,0.999991,-1.02346e-05,0.532392,-1.06114,-0.453293,-0.864622,-2.49196,2.63346e-05,-0.539795,1.06128,-3.1711e-05,-0.74783,0.720668,0.0100683,-4.98491,0.00965179,5.00451
-0.0497855,0.00436244,0.528785,-0.0041303,0.000239771,0.000110954,0.999991,-1.02482e-05,0.532392,-1.06114,-0.449198,-0.888908,-2.49196,2.63446e-05,-0.539795,1.06128,-3.16831e-05,-0.74783,0.720668,0.0100683,-4.98491,0.00965179,5.00451
-0.0497857,0.0043637,0.528785,-0.0041315,0.000239457,0.000111086,0.999991,-1.02621e-05,0.532392,-1.06114,-0.444985,-0.913081,-2.49196,2.6355e-05,-0.539795,1.06128,-3.16555e-05,-0.74783,0.720668,0.0100683,-4.98491,0.00965179,5.00451
-0.049786,0.00436498,0.528785,-0.00413272,0.000239099,0.000111219,0.999991,-1.02762e-05,0.532392,-1.06114,-0.440657,-0.937135,-2.49196,2.63657e-05,-0.539795,1.06128,-3.16282e-05,-0.74783,0.720668,0.0100683,-4.98491,0.00965179,5.00451
-0.0497863,0.00436627,0.528785,-0.00413396,0.000238697,0.000111352,0.999991,-1.02906e-05,0.532392,-1.06114,-0.436216,-0.961069,-2.49196,2.63766e-05,-0.539795,1.06128,-3.16012e-05,-0.74783,0.720668,0.0100683,-4.98491,0.0096518,5.00451
-0.0497867,0.00436758,0.528785,-0.0041352,0.000238252,0.000111486,0.999991,-1.03052e-05,0.532392,-1.06114,-0.431664,-0.984877,-2.49196,2.63878e-05,-0.539795,1.06128,-3.15746e-05,-0.74783,0.720668,0.0100684,-4.98491,0.0096518,5.00451
-0.0497872,0.0043689,0.528785,-0.00413646,0.000237766,0.000111619,0.999991,-1.03198e-05,0.532392,-1.06114,-0.427005,-1.00856,-2.49196,2.63993e-05,-0.539795,1.06128,-3.15484e-05,-0.74783,0.720668,0.0100684,-4.98491,0.0096518,5.00451
-0.0497876,0.00437023,0.528786,-0.00413773,0.00023724,0.000111753,0.999991,-1.03346e-05,0.532392,-1.06114,-0.422242,-1.0321,-2.49196,2.64109e-05,-0.539795,1.06128,-3.15227e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965181,5.00451
-0.0497881,0.00437156,0.528786,-0.00413899,0.000236675,0.000111885,0.999991,-1.03494e-05,0.532392,-1.06114,-0.417377,-1.05551,-2.49196,2.64226e-05,-0.539795,1.06128,-3.14975e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965181,5.00451
-0.0497887,0.0043729,0.528786,-0.00414027,0.000236073,0.000112017,0.999991,-1.03641e-05,0.532392,-1.06114,-0.412414,-1.07878,-2.49196,2.64345e-05,-0.539795,1.06128,-3.14728e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965181,5.00451
-0.0497893,0.00437423,0.528786,-0.00414154,0.000235435,0.000112148,0.999991,-1.03788e-05,0.532392,-1.06114,-0.407356,-1.10191,-2.49196,2.64464e-05,-0.539795,1.06128,-3.14487e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965181,5.00451
-0.0497899,0.00437556,0.528786,-0.0041428,0.000234762,0.000112277,0.999991,-1.03934e-05,0.532392,-1.06114,-0.402206,-1.12489,-2.49196,2.64585e-05,-0.539795,1.06128,-3.14252e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965181,5.00451
-0.0497906,0.00437689,0.528786,-0.00414407,0.000234057,0.000112405,0.999991,-1.04078e-05,0.532392,-1.06114,-0.396968,-1.14771,-2.49196,2.64705e-05,-0.539795,1.06128,-3.14024e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965182,5.00451
-0.0497913,0.00437821,0.528786,-0.00414532,0.000233321,0.000112532,0.999991,-1.0422e-05,0.532392,-1.06114,-0.391644,-1.17039,-2.49196,2.64825e-05,-0.539795,1.06128,-3.13803e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965182,5.00451
-0.049792,0.00437952,0.528787,-0.00414656,0.000232556,0.000112656,0.999991,-1.0436e-05,0.532392,-1.06114,-0.386238,-1.1929,-2.49196,2.64946e-05,-0.539795,1.06128,-3.13589e-05,-0.74783,0.720668,0.0100684,-4.98491,0.00965182,5.00451
-0.0497928,0.00438081,0.528787,-0.00414779,0.000231764,0.000112778,0.999991,-1.04497e-05,0.532392,-1.06114,-0.380753,-1.21525,-2.49196,2.65065e-05,-0.539795,1.06128,-3.13383e-05,-0.747829,0.720668,0.0100684,-4.98491,0.00965182,5.00451
-0.0497936,0.00438209,0.528787,-0.00414901,0.000230945,0.000112898,0.999991,-1.04631e-05,0.532392,-1.06114,-0.375193,-1.23744,-2.49196,2.65183e-05,-0.539795,1.06128,-3.13185e-05,-0.747829,0.720668,0.0100684,-4.98491,0.00965183,5.00451
-0.0497944,0.00438335,0.528787,-0.0041502,0.000230104,0.000113016,0.999991,-1.04761e-05,0.532392,-1.06114,-0.369562,-1.25946,-2.49196,2.65301e-05,-0.539795,1.06128,-3.12995e-05,-0.747829,0.720668,0.0100684,-4.98491,0.00965183,5.00451
-0.0497953,0.00438459,0.528787,-0.00415138,0.00022924,0.00011313,0.999991,-1.04888e-05,0.532392,-1.06114,-0.363863,-1.2813,-2.49196,2.65417e-05,-0.539795,1.06128,-3.12814e-05,-0.747829,0.720668,0.0100684,-4.98491,0.00965183,5.00451
-0.0497961,0.00438581,0.528787,-0.00415253,0.000228356,0.000113242,0.999991,-1.05011e-05,0.532392,-1.06114,-0.358099,-1.30297,-2.49196,2.65531e-05,-0.539795,1.06128,-3.12642e-05,-0.747829,0.720668,0.0100684,-4.98491,0.00965183,5.00451
-0.049797,0.004387,0.528787,-0.00415366,0.000227455,0.000113351,0.999991,-1.05129e-05,0.532392,-1.06114,-0.352274,-1.32447,-2.49196,2.65643e-05,-0.539795,1.06128,-3.12479e-05,-0.747829,0.720668,0.0100684,-4.98491,0.00965183,5.00451
-0.0497979,0.00438817,0.528788,-0.00415476,0.000226537,0.000113457,0.999991,-1.05242e-05,0.532392,-1.06114,-0.346392,-1.34577,-2.49196,2.65753e-05,-0.539795,1.06128,-3.12325e-05,-0.747829,0.720668,0.0100684,-4.98491,0.00965183,5.00451
-0.049844,0.00437092,0.528771,-0.00417567,0.000241576,-4.75874e-05,0.999991,0.00024519,0.532392,-1.06114,-0.340492,-1.36409,-2.49196,2.62789e-05,-0.539795,1.06128,-3.34243e-05,-0.748036,0.720667,0.0100685,-4.98491,0.00965184,5.00451
-0.050058,0.0041352,0.528483,-0.00362049,0.000437257,-0.00097332,0.999993,0.000671616,0.53239,-1.06128,-0.334504,-1.37677,-2.49041,2.53304e-05,-0.539795,1.06128,-0.00114069,-0.749414,0.720666,0.0100681,-4.98491,0.0096518,5.00451
-0.0504329,0.00378954,0.528057,-0.00251574,0.00071421,-0.00224473,0.999994,0.000619428,0.532387,-1.0618,-0.328469,-1.3955,-2.48441,2.47345e-05,-0.539803,1.06127,-0.00331462,-0.7515,0.720665,0.0100677,-4.98491,0.0096518,5.00451
-0.0509303,0.00341607,0.527797,-0.00131037,0.000756614,-0.00366107,0.999992,0.000573674,0.532387,-1.06178,-0.322394,-1.41706,-2.4786,2.34495e-05,-0.539839,1.0612,-0.00570066,-0.753448,0.720665,0.0100675,-4.98491,0.0096518,5.00451
-0.0514371,0.00306314,0.527625,-0.00029674,0.000751395,-0.00497661,0.999987,0.000573515,0.532387,-1.06173,-0.31628,-1.43833,-2.47272,2.06582e-05,-0.539921,1.06106,-0.00768485,-0.755254,0.720664,0.0100674,-4.98491,0.0096518,5.00451
-0.0518789,0.00275176,0.527435,0.00031731,0.000741365,-0.0061303,0.999981,0.000529855,0.532387,-1.06169,-0.310133,-1.45933,-2.46658,1.54898e-05,-0.540068,1.06079,-0.00886724,-0.756822,0.720663,0.0100674,-4.98491,0.0096518,5.00451
-0.0522231,0.00250724,0.527295,0.000574463,0.000653491,-0.00687734,0.999976,0.000489609,0.532387,-1.06164,-0.303955,-1.48006,-2.45997,7.30666e-06,-0.540295,1.06039,-0.00926842,-0.757786,0.720663,0.0100673,-4.98491,0.0096518,5.00451
-0.0525586,0.00225912,0.527093,0.000592933,0.000707518,-0.00781819,0.999969,0.00174673,0.532385,-1.06161,-0.29775,-1.50048,-2.45273,-5.1098e-06,-0.540617,1.05981,-0.00927051,-0.759134,0.720662,0.010067,-4.98491,0.0096518,5.00451
-0.0529645,0.00200038,0.52682,0.000888053,0.000729671,-0.0088927,0.99996,0.00292347,0.532384,-1.06157,-0.291523,-1.52067,-2.44469,-2.16245e-05,-0.541046,1.05904,-0.00986743,-0.760648,0.720662,0.0100666,-4.98491,0.00965189,5.00451
-0.0533697,0.00162233,0.526655,0.00122331,0.00090356,-0.00977961,0.999951,0.0040218,0.532381,-1.06154,-0.285277,-1.5406,-2.43571,-4.30795e-05,-0.541595,1.05805,-0.0102191,-0.762329,0.720661,0.0100662,-4.98491,0.00965211,5.00451
-0.0537311,0.00109816,0.526538,0.00177502,0.00100955,-0.0103653,0.999944,0.00458243,0.53238,-1.06151,-0.279016,-1.56026,-2.42565,-6.89388e-05,-0.542275,1.05683,-0.0105877,-0.763599,0.72066,0.0100658,-4.98491,0.00965231,5.00451
-0.0539502,0.00054889,0.526536,0.00226656,0.00110422,-0.0104329,0.999942,0.00432419,0.532379,-1.06148,-0.272745,-1.57966,-2.41441,-9.89564e-05,-0.543094,1.05537,-0.01055,-0.764236,0.72066,0.0100655,-4.98491,0.00965247,5.00451
-0.0540313,7.49382e-05,0.526587,0.00257191,0.0012511,-0.0102816,0.999943,0.0039901,0.532379,-1.06146,-0.266467,-1.59879,-2.40189,-0.000134264,-0.544062,1.05363,-0.0101841,-0.764558,0.720659,0.0100653,-4.98491,0.00965259,5.00451
-0.0539755,-0.000324357,0.526684,0.00269294,0.00142964,-0.00993612,0.999946,0.00368181,0.532379,-1.06143,-0.260186,-1.61766,-2.38798,-0.000175442,-0.545184,1.05162,-0.00950501,-0.764535,0.720659,0.0100651,-4.98491,0.00965272,5.00451
-0.0537857,-0.000652162,0.526825,0.00276224,0.00163461,-0.00939227,0.999951,0.00339711,0.532379,-1.06141,-0.253907,-1.63626,-2.37263,-0.000222769,-0.546466,1.04932,-0.00877429,-0.764161,0.720658,0.0100649,-4.98491,0.00965286,5.00451
-0.0534641,-0.000894709,0.526993,0.0027823,0.0018709,-0.0088144,0.999956,0.00313339,0.532379,-1.06139,-0.247632,-1.65459,-2.35577,-0.000276363,-0.547914,1.04673,-0.00809905,-0.763576,0.720658,0.0100647,-4.98491,0.00965301,5.00451
-0.0530132,-0.00107201,0.527175,0.00275859,0.00214032,-0.00828617,0.99996,0.00288977,0.532379,-1.06137,-0.241366,-1.67267,-2.33735,-0.000335995,-0.54953,1.04383,-0.00747619,-0.76285,0.720657,0.0100645,-4.98491,0.00965321,5.00451
-0.0524795,-0.00123796,0.527366,0.00273824,0.00247604,-0.00779168,0.999963,0.00266424,0.53238,-1.06135,-0.235114,-1.69047,-2.31732,-0.000402013,-0.551318,1.04062,-0.00690108,-0.762122,0.720657,0.0100645,-4.98491,0.00965342,5.00451
-0.0519187,-0.00144629,0.527561,0.00277006,0.00284952,-0.00733381,0.999965,0.00245575,0.532382,-1.06134,-0.228878,-1.70801,-2.29566,-0.000474653,-0.553279,1.03711,-0.00637015,-0.761183,0.720656,0.0100647,-4.98491,0.00965363,5.00451
-0.0513647,-0.0017138,0.527764,0.0028701,0.00323186,-0.0069145,0.999967,0.00226356,0.532383,-1.06132,-0.222663,-1.72528,-2.27235,-0.000554085,-0.555414,1.03328,-0.00588029,-0.760153,0.720655,0.0100648,-4.98491,0.00965381,5.00451
-0.0508283,-0.00204426,0.527961,0.00304197,0.00360988,-0.00652798,0.999968,0.00208626,0.532385,-1.06131,-0.216473,-1.74228,-2.24738,-0.000640101,-0.557724,1.02914,-0.00542834,-0.759202,0.720655,0.010065,-4.98491,0.009654,5.00451
